frame,5,1.00000000,1,2,1.62117851,0.53626364,-2.54392982,0.01256863,0.04399176,-0.05232488,0.99758148,4.98762894,-6.05611897,1.17966807,29,1.56703448,0.56470758,-2.55867553,15,Rigid Body 2-Marker 1,1.68300557,0.50033909,-2.54793310,30,Rigid Body 2-Marker 2,1.56692421,0.49954966,-2.55502057,45,Rigid Body 2-Marker 3,1.67122781,0.57625431,-2.55371594,60,Rigid Body 2-Marker 4,1.11232150,0.33182672,-1.58813083,29029,Marker-29029,1.01888895,0.19030705,-1.84380448,29040,Marker-29040,1.06167150,0.19121757,-1.86751437,29043,Marker-29043,1.15891182,0.33407658,-1.48239768,29030,Marker-29030,1.22225010,0.33395943,-1.58081007,29031,Marker-29031,1.43883610,0.33453766,-1.92518198,29032,Marker-29032,1.36281347,0.19385272,-1.77532327,29041,Marker-29041,1.48293650,0.33566290,-1.81864929,29033,Marker-29033,1.39352989,0.19611707,-1.73708487,29055,Marker-29055,1.41308153,0.19507204,-1.78506696,29045,Marker-29045,1.55561078,0.34252483,-1.90436566,29044,Marker-29044,1.70571363,0.20756973,-1.77604425,29051,Marker-29051,1.74738526,0.20856442,-1.80262637,29037,Marker-29037,1.74527895,0.20203225,-1.75522733,29052,Marker-29052,1.95351613,0.35273215,-1.68448794,29038,Marker-29038,2.00659680,0.35018742,-1.58399463,29039,Marker-29039,1.97128093,0.20367797,-1.95707822,29048,Marker-29048,1.98696923,0.21123277,-1.90284050,29046,Marker-29046,2.06728458,0.34773520,-1.67530155,29047,Marker-29047,2.02539849,0.21169455,-1.93707502,29049,Marker-29049,1.05759943,0.19158874,-1.81560290,29171,Marker-29171,2.34547949,0.18462728,-1.91993988,29050,Marker-29050,2.42490578,0.18238690,-1.52177310,29173,Marker-29173,2.71261311,0.19265212,-1.58218277,29060,Marker-29060,-1.07925570,0.67799187,-3.80425787,29155,Marker-29155
rigidbody,5,1.00000000,"obstacle_1",14,5151,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"obstacle_2",15,5151,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"obstacle_3",16,5151,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"joint_0",13,5151,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"joint_4",9,5151,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"joint_8",5,5151,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"joint_12",1,5151,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,5,1.00000000,"Rigid Body 2",2,0,4,1.56703448,0.56470758,-2.55867577,15,1.68300545,0.50033909,-2.54793310,30,1.56692421,0.49954966,-2.55502057,45,1.67122781,0.57625431,-2.55371594,60,1.56703448,0.56470758,-2.55867553,1.68300557,0.50033909,-2.54793310,1.56692421,0.49954966,-2.55502057,1.67122781,0.57625431,-2.55371594,1,1,1,1,0.99997765,0.99992549,0.99991059,0.99996275,0.00000002
frame,6,1.20000000,1,2,1.62121451,0.53631806,-2.54390097,0.01316107,0.04444831,-0.05153997,0.99759448,5.03718662,-5.96966839,1.24887729,29,1.56704462,0.56471294,-2.55864668,15,Rigid Body 2-Marker 1,1.68309057,0.50047874,-2.54790926,30,Rigid Body 2-Marker 2,1.56701565,0.49954993,-2.55508304,45,Rigid Body 2-Marker 3,1.67121935,0.57638675,-2.55359411,60,Rigid Body 2-Marker 4,1.11214590,0.33193433,-1.58825123,29029,Marker-29029,1.01888597,0.19030784,-1.84381878,29040,Marker-29040,1.06164730,0.19124278,-1.86751461,29043,Marker-29043,1.15888762,0.33408222,-1.48242712,29030,Marker-29030,1.22223473,0.33397135,-1.58086181,29031,Marker-29031,1.43880630,0.33451569,-1.92517114,29032,Marker-29032,1.36280417,0.19387804,-1.77534378,29041,Marker-29041,1.48293793,0.33562559,-1.81865275,29033,Marker-29033,1.39354897,0.19611922,-1.73707831,29055,Marker-29055,1.41309655,0.19507392,-1.78505945,29045,Marker-29045,1.55533123,0.34283969,-1.90419865,29044,Marker-29044,1.70572793,0.20755593,-1.77604008,29051,Marker-29051,1.74740815,0.20859015,-1.80263698,29037,Marker-29037,1.74498427,0.20184669,-1.75541008,29052,Marker-29052,1.95352101,0.35276213,-1.68449640,29038,Marker-29038,2.00635433,0.34980074,-1.58423138,29039,Marker-29039,1.97128272,0.20367850,-1.95708895,29048,Marker-29048,1.98696733,0.21124586,-1.90283263,29046,Marker-29046,2.06728172,0.34773016,-1.67530298,29047,Marker-29047,2.02540350,0.21170418,-1.93706656,29049,Marker-29049,1.05757427,0.19158548,-1.81561828,29171,Marker-29171,2.34547973,0.18462168,-1.91994369,29050,Marker-29050,2.42490149,0.18236102,-1.52180147,29173,Marker-29173,2.71259475,0.19262804,-1.58219218,29060,Marker-29060,-1.07889152,0.67827666,-3.80429864,29155,Marker-29155
rigidbody,6,1.20000000,"obstacle_1",14,5152,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"obstacle_2",15,5152,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"obstacle_3",16,5152,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"joint_0",13,5152,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"joint_4",9,5152,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"joint_8",5,5152,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"joint_12",1,5152,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,6,1.20000000,"Rigid Body 2",2,0,4,1.56704473,0.56471294,-2.55864668,15,1.68309069,0.50047874,-2.54790926,30,1.56701565,0.49954990,-2.55508304,45,1.67121935,0.57638681,-2.55359411,60,1.56704462,0.56471294,-2.55864668,1.68309057,0.50047874,-2.54790926,1.56701565,0.49954993,-2.55508304,1.67121935,0.57638675,-2.55359411,1,1,1,1,0.99991059,0.99987334,0.99984354,0.99985099,0.00000004
frame,7,1.40000000,1,2,1.62088227,0.53611737,-2.54402256,0.01276130,0.04272438,-0.05467271,0.99750823,4.83887005,-6.32473469,1.19840503,29,1.56669831,0.56448942,-2.55876064,15,Rigid Body 2-Marker 1,1.68270040,0.50017667,-2.54801822,30,Rigid Body 2-Marker 2,1.56660092,0.49934947,-2.55479813,45,Rigid Body 2-Marker 3,1.67090368,0.57606328,-2.55412817,60,Rigid Body 2-Marker 4,1.11214495,0.33192602,-1.58825743,29029,Marker-29029,1.01888847,0.19027539,-1.84382606,29040,Marker-29040,1.06165624,0.19119699,-1.86752391,29043,Marker-29043,1.15886557,0.33403394,-1.48244274,29030,Marker-29030,1.22221601,0.33397967,-1.58088672,29031,Marker-29031,1.43882179,0.33449399,-1.92519736,29032,Marker-29032,1.36280930,0.19382447,-1.77534521,29041,Marker-29041,1.48294485,0.33558267,-1.81864536,29033,Marker-29033,1.39354277,0.19610271,-1.73709142,29055,Marker-29055,1.41308486,0.19505097,-1.78507900,29045,Marker-29045,1.55530691,0.34297743,-1.90418875,29044,Marker-29044,1.70571673,0.20755887,-1.77604139,29051,Marker-29051,1.74740279,0.20856500,-1.80262029,29037,Marker-29037,1.74491405,0.20176865,-1.75545633,29052,Marker-29052,1.95352519,0.35275784,-1.68449807,29038,Marker-29038,2.00606298,0.34927472,-1.58452857,29039,Marker-29039,1.97126985,0.20365262,-1.95710051,29048,Marker-29048,1.98696375,0.21122791,-1.90285230,29046,Marker-29046,2.06727958,0.34771648,-1.67530572,29047,Marker-29047,2.02540255,0.21170214,-1.93707073,29049,Marker-29049,1.05738163,0.19166066,-1.81575394,29171,Marker-29171,2.34548163,0.18460478,-1.91994298,29050,Marker-29050,2.42492199,0.18237501,-1.52181673,29173,Marker-29173,2.71259427,0.19261168,-1.58222640,29060,Marker-29060,-1.07923734,0.67800921,-3.80428243,29155,Marker-29155
rigidbody,7,1.40000000,"obstacle_1",14,5153,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"obstacle_2",15,5153,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"obstacle_3",16,5153,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"joint_0",13,5153,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"joint_4",9,5153,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"joint_8",5,5153,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"joint_12",1,5153,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,7,1.40000000,"Rigid Body 2",2,0,4,1.56669843,0.56448936,-2.55876064,15,1.68270040,0.50017667,-2.54801822,30,1.56660092,0.49934945,-2.55479813,45,1.67090380,0.57606333,-2.55412817,60,1.56669831,0.56448942,-2.55876064,1.68270040,0.50017667,-2.54801822,1.56660092,0.49934947,-2.55479813,1.67090368,0.57606328,-2.55412817,1,1,1,1,0.99989569,0.99979883,0.99986589,0.99988824,0.00000005
frame,8,1.60000000,1,2,1.62115157,0.53626734,-2.54394484,0.01277600,0.04418605,-0.05201828,0.99758631,5.00895786,-6.02224064,1.20383263,29,1.56699932,0.56469464,-2.55869246,15,Rigid Body 2-Marker 1,1.68299615,0.50037330,-2.54794788,30,Rigid Body 2-Marker 2,1.56691766,0.49953473,-2.55507350,45,Rigid Body 2-Marker 3,1.67118573,0.57628632,-2.55369234,60,Rigid Body 2-Marker 4,1.11216307,0.33190489,-1.58821118,29029,Marker-29029,1.01887405,0.19030339,-1.84379780,29040,Marker-29040,1.06164742,0.19122930,-1.86751056,29043,Marker-29043,1.15885377,0.33408287,-1.48244452,29030,Marker-29030,1.22221398,0.33398172,-1.58086860,29031,Marker-29031,1.43882024,0.33451888,-1.92516744,29032,Marker-29032,1.36281848,0.19384813,-1.77531445,29041,Marker-29041,1.48294759,0.33562016,-1.81861603,29033,Marker-29033,1.39354181,0.19611521,-1.73707306,29055,Marker-29055,1.41310084,0.19504249,-1.78503215,29045,Marker-29045,1.55531406,0.34288219,-1.90419304,29044,Marker-29044,1.70573711,0.20755956,-1.77604139,29051,Marker-29051,1.74741423,0.20855826,-1.80262625,29037,Marker-29037,1.74572885,0.20249541,-1.75505757,29052,Marker-29052,1.95352435,0.35274020,-1.68450212,29038,Marker-29038,2.00660205,0.35021240,-1.58401585,29039,Marker-29039,1.97126448,0.20367168,-1.95709419,29048,Marker-29048,1.98697209,0.21123289,-1.90284407,29046,Marker-29046,2.06728458,0.34772047,-1.67528272,29047,Marker-29047,2.02539301,0.21169047,-1.93707442,29049,Marker-29049,1.05736947,0.19166315,-1.81571352,29171,Marker-29171,2.34548569,0.18468244,-1.91995358,29050,Marker-29050,2.42492175,0.18241881,-1.52177918,29173,Marker-29173,2.71260476,0.19263475,-1.58218932,29060,Marker-29060,-1.07924497,0.67800629,-3.80425906,29155,Marker-29155
rigidbody,8,1.60000000,"obstacle_1",14,5154,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"obstacle_2",15,5154,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"obstacle_3",16,5154,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"joint_0",13,5154,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"joint_4",9,5154,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"joint_8",5,5154,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"joint_12",1,5154,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,8,1.60000000,"Rigid Body 2",2,0,4,1.56699932,0.56469470,-2.55869246,15,1.68299627,0.50037324,-2.54794788,30,1.56691766,0.49953473,-2.55507374,45,1.67118573,0.57628626,-2.55369234,60,1.56699932,0.56469464,-2.55869246,1.68299615,0.50037330,-2.54794788,1.56691766,0.49953473,-2.55507350,1.67118573,0.57628632,-2.55369234,1,1,1,1,0.99976903,0.99965727,0.99979138,0.99990314,0.00000007
frame,9,1.80000000,1,2,1.62111008,0.53628182,-2.54394698,0.01303048,0.04395619,-0.05191301,0.99759871,4.98102283,-6.01116323,1.23499632,29,1.56693602,0.56468493,-2.55866122,15,Rigid Body 2-Marker 1,1.68297005,0.50041842,-2.54798889,30,Rigid Body 2-Marker 2,1.56688821,0.49952438,-2.55505180,45,Rigid Body 2-Marker 3,1.67111945,0.57632649,-2.55371594,60,Rigid Body 2-Marker 4,1.11214256,0.33191633,-1.58824337,29029,Marker-29029,1.01887953,0.19031639,-1.84381557,29040,Marker-29040,1.06165719,0.19123323,-1.86751544,29043,Marker-29043,1.15890169,0.33402517,-1.48239338,29030,Marker-29030,1.22223127,0.33395976,-1.58083665,29031,Marker-29031,1.43881679,0.33451509,-1.92518902,29032,Marker-29032,1.36280715,0.19385076,-1.77532148,29041,Marker-29041,1.48293245,0.33563215,-1.81864500,29033,Marker-29033,1.39353418,0.19611233,-1.73707652,29055,Marker-29055,1.41308773,0.19505140,-1.78505337,29045,Marker-29045,1.55529118,0.34295365,-1.90418231,29044,Marker-29044,1.70571625,0.20757170,-1.77602649,29051,Marker-29051,1.74740255,0.20857310,-1.80263495,29037,Marker-29037,1.74502194,0.20188859,-1.75539672,29052,Marker-29052,1.95352352,0.35274887,-1.68449044,29038,Marker-29038,2.00633144,0.34975088,-1.58427441,29039,Marker-29039,1.97127247,0.20366578,-1.95709121,29048,Marker-29048,1.98696291,0.21124093,-1.90284097,29046,Marker-29046,2.06727529,0.34772187,-1.67529821,29047,Marker-29047,2.02540326,0.21170269,-1.93707144,29049,Marker-29049,1.05757999,0.19157545,-1.81560421,29171,Marker-29171,2.34547186,0.18462034,-1.91993976,29050,Marker-29050,2.42490268,0.18234766,-1.52180910,29173,Marker-29173,2.71258569,0.19262032,-1.58218396,29060,Marker-29060,-1.07889581,0.67830634,-3.80428386,29155,Marker-29155
rigidbody,9,1.80000000,"obstacle_1",14,5155,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"obstacle_2",15,5155,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"obstacle_3",16,5155,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"joint_0",13,5155,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"joint_4",9,5155,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"joint_8",5,5155,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"joint_12",1,5155,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,9,1.80000000,"Rigid Body 2",2,0,4,1.56693602,0.56468493,-2.55866122,15,1.68297005,0.50041848,-2.54798889,30,1.56688809,0.49952438,-2.55505180,45,1.67111945,0.57632661,-2.55371594,60,1.56693602,0.56468493,-2.55866122,1.68297005,0.50041842,-2.54798889,1.56688821,0.49952438,-2.55505180,1.67111945,0.57632649,-2.55371594,1,1,1,1,0.99992549,0.99969453,0.99963492,0.99977648,0.00000008
frame,10,2.00000000,1,2,1.62085116,0.53611571,-2.54400992,0.01295860,0.04264978,-0.05499614,0.99749100,4.82880020,-6.36268520,1.22004390,29,1.56665397,0.56445825,-2.55875587,15,Rigid Body 2-Marker 1,1.68268108,0.50019413,-2.54799390,30,Rigid Body 2-Marker 2,1.56658053,0.49932107,-2.55474806,45,Rigid Body 2-Marker 3,1.67085624,0.57607228,-2.55415392,60,Rigid Body 2-Marker 4,1.11214089,0.33190382,-1.58821750,29029,Marker-29029,1.01903141,0.19001049,-1.84372985,29040,Marker-29040,1.06165886,0.19120346,-1.86750233,29043,Marker-29043,1.15882850,0.33403820,-1.48244774,29030,Marker-29030,1.22222018,0.33394611,-1.58082688,29031,Marker-29031,1.43882787,0.33451590,-1.92518592,29032,Marker-29032,1.36280286,0.19382970,-1.77533495,29041,Marker-29041,1.48294044,0.33561227,-1.81863940,29033,Marker-29033,1.39353001,0.19611257,-1.73707962,29055,Marker-29055,1.41306984,0.19505434,-1.78506410,29045,Marker-29045,1.55532718,0.34293181,-1.90419412,29044,Marker-29044,1.70574033,0.20757315,-1.77604711,29051,Marker-29051,1.74740911,0.20857011,-1.80261981,29037,Marker-29037,1.74487770,0.20176408,-1.75545466,29052,Marker-29052,1.95351934,0.35277304,-1.68448830,29038,Marker-29038,2.00617909,0.34947675,-1.58441663,29039,Marker-29039,1.97126591,0.20366111,-1.95707822,29048,Marker-29048,1.98696613,0.21125652,-1.90284121,29046,Marker-29046,2.06727862,0.34772122,-1.67529905,29047,Marker-29047,2.02540445,0.21171077,-1.93706298,29049,Marker-29049,1.05737162,0.19164532,-1.81572723,29171,Marker-29171,2.34548903,0.18466988,-1.91998136,29050,Marker-29050,2.42489028,0.18235348,-1.52181399,29173,Marker-29173,2.71258163,0.19261479,-1.58220208,29060,Marker-29060,-1.07923365,0.67796314,-3.80426264,29155,Marker-29155
rigidbody,10,2.00000000,"obstacle_1",14,5156,3,1.15797031,0.33403924,-1.48240042,1005,1.22240198,0.33386600,-1.58138657,21326,1.11227405,0.33186489,-1.58805609,21325,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"obstacle_2",15,5156,3,1.95283091,0.35260931,-1.68483579,1020,2.00621438,0.34997323,-1.58294535,1022,2.06869197,0.34771308,-1.67635489,27751,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"obstacle_3",16,5156,3,1.43847680,0.33433369,-1.92508674,1011,1.55432856,0.34218037,-1.90355277,1016,1.48344696,0.33669874,-1.81913197,1012,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"joint_0",13,5156,3,1.98692369,0.21113600,-1.90295875,21324,1.97131419,0.20367429,-1.95709312,23583,2.02536201,0.21158801,-1.93720233,23585,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"joint_4",9,5156,3,1.01969016,0.19021212,-1.84369004,23565,1.05648625,0.19157954,-1.81724560,23568,1.06169164,0.19130115,-1.86658514,23569,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"joint_8",5,5156,3,1.36281490,0.19379951,-1.77529120,23571,1.41309297,0.19505858,-1.78507733,23573,1.39351737,0.19609207,-1.73713553,23574,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"joint_12",1,5156,3,1.74528837,0.20183741,-1.75495100,23581,1.70315874,0.20776001,-1.77665019,23579,1.74797440,0.20852147,-1.80322337,23580,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,NAN,0,0,0,0.00000000,0.00000000,0.00000000,0.00000000
rigidbody,10,2.00000000,"Rigid Body 2",2,0,4,1.56665397,0.56445825,-2.55875611,15,1.68268120,0.50019413,-2.54799390,30,1.56658053,0.49932104,-2.55474806,45,1.67085624,0.57607234,-2.55415392,60,1.56665397,0.56445825,-2.55875587,1.68268108,0.50019413,-2.54799390,1.56658053,0.49932107,-2.55474806,1.67085624,0.57607228,-2.55415392,1,1,1,1,0.99994040,0.99987334,0.99987334,0.99985099,0.00000004
